Survey Name,"compassion",Install Id,"2BD3237E-8DE4-409E-9E18-FEE278E5EEBE"
Survey Author,"Ilaria Colpizzi"
Subject ID,"bl_gr_1997_12_22_170_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T10:24:19+0200,2022-04-02T10:26:03+0200,4,2,2,4,3,6,2,6,3,2,5,4,3
,,2022-04-02T10:24:37+0200,2022-04-02T10:25:13+0200,2022-04-02T10:24:48+0200,2022-04-02T10:25:04+0200,2022-04-02T10:25:46+0200,2022-04-02T10:25:10+0200,2022-04-02T10:25:53+0200,2022-04-02T10:25:20+0200,2022-04-02T10:24:56+0200,2022-04-02T10:25:49+0200,2022-04-02T10:25:42+0200,2022-04-02T10:25:27+0200,2022-04-02T10:26:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T17:18:34+0200,2022-04-02T17:19:37+0200,4,1,2,4,4,6,2,6,2,2,5,5,2
,,2022-04-02T17:18:39+0200,2022-04-02T17:19:07+0200,2022-04-02T17:19:36+0200,2022-04-02T17:18:48+0200,2022-04-02T17:19:33+0200,2022-04-02T17:19:03+0200,2022-04-02T17:19:26+0200,2022-04-02T17:19:13+0200,2022-04-02T17:18:56+0200,2022-04-02T17:18:45+0200,2022-04-02T17:19:16+0200,2022-04-02T17:19:00+0200,2022-04-02T17:18:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:25:38+0200,2022-04-02T21:27:01+0200,5,2,2,4,5,5,1,5,3,2,5,5,5
,,2022-04-02T21:25:49+0200,2022-04-02T21:26:53+0200,2022-04-02T21:26:49+0200,2022-04-02T21:26:11+0200,2022-04-02T21:26:42+0200,2022-04-02T21:26:46+0200,2022-04-02T21:26:23+0200,2022-04-02T21:26:38+0200,2022-04-02T21:26:07+0200,2022-04-02T21:26:32+0200,2022-04-02T21:26:59+0200,2022-04-02T21:26:18+0200,2022-04-02T21:26:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:11:44+0200,2022-04-09T10:13:00+0200,4,4,3,2,2,3,3,5,4,4,4,3,4
,,2022-04-09T10:11:54+0200,2022-04-09T10:12:52+0200,2022-04-09T10:12:12+0200,2022-04-09T10:12:35+0200,2022-04-09T10:12:58+0200,2022-04-09T10:12:56+0200,2022-04-09T10:12:28+0200,2022-04-09T10:12:49+0200,2022-04-09T10:12:02+0200,2022-04-09T10:12:23+0200,2022-04-09T10:12:20+0200,2022-04-09T10:12:32+0200,2022-04-09T10:12:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:11:33+0200,2022-04-09T15:13:32+0200,3,4,5,2,2,4,4,5,4,4,4,3,4
,,2022-04-09T15:11:36+0200,2022-04-09T15:13:30+0200,2022-04-09T15:13:28+0200,2022-04-09T15:12:28+0200,2022-04-09T15:11:40+0200,2022-04-09T15:13:16+0200,2022-04-09T15:13:24+0200,2022-04-09T15:12:33+0200,2022-04-09T15:11:44+0200,2022-04-09T15:13:21+0200,2022-04-09T15:13:12+0200,2022-04-09T15:12:26+0200,2022-04-09T15:12:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:31+0200,2022-04-09T17:18:20+0200,2,4,3,3,2,3,3,4,5,3,5,4,3
,,2022-04-09T17:11:44+0200,2022-04-09T17:16:30+0200,2022-04-09T17:16:40+0200,2022-04-09T17:18:02+0200,2022-04-09T17:18:14+0200,2022-04-09T17:16:38+0200,2022-04-09T17:17:59+0200,2022-04-09T17:18:18+0200,2022-04-09T17:17:55+0200,2022-04-09T17:18:08+0200,2022-04-09T17:16:32+0200,2022-04-09T17:18:11+0200,2022-04-09T17:16:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:10:57+0200,2022-04-09T19:12:48+0200,5,2,2,5,4,4,2,4,2,2,4,5,5
,,2022-04-09T19:11:02+0200,2022-04-09T19:12:47+0200,2022-04-09T19:11:54+0200,2022-04-09T19:12:32+0200,2022-04-09T19:12:06+0200,2022-04-09T19:11:23+0200,2022-04-09T19:11:57+0200,2022-04-09T19:11:52+0200,2022-04-09T19:12:29+0200,2022-04-09T19:12:42+0200,2022-04-09T19:11:47+0200,2022-04-09T19:11:28+0200,2022-04-09T19:12:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:02:04+0200,2022-04-09T21:03:15+0200,5,2,2,4,4,5,2,5,2,2,4,5,5
,,2022-04-09T21:02:24+0200,2022-04-09T21:03:12+0200,2022-04-09T21:03:10+0200,2022-04-09T21:02:44+0200,2022-04-09T21:03:00+0200,2022-04-09T21:03:04+0200,2022-04-09T21:02:36+0200,2022-04-09T21:02:33+0200,2022-04-09T21:02:41+0200,2022-04-09T21:02:56+0200,2022-04-09T21:03:07+0200,2022-04-09T21:02:50+0200,2022-04-09T21:02:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:21:29+0200,2022-04-16T10:22:52+0200,2,2,3,3,4,4,2,5,4,2,5,4,3
,,2022-04-16T10:21:36+0200,2022-04-16T10:21:52+0200,2022-04-16T10:22:38+0200,2022-04-16T10:22:51+0200,2022-04-16T10:21:49+0200,2022-04-16T10:22:35+0200,2022-04-16T10:21:57+0200,2022-04-16T10:22:23+0200,2022-04-16T10:22:01+0200,2022-04-16T10:21:41+0200,2022-04-16T10:21:46+0200,2022-04-16T10:22:44+0200,2022-04-16T10:22:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:20:23+0200,2022-04-16T15:21:46+0200,3,3,2,2,3,4,4,5,4,3,4,4,3
,,2022-04-16T15:20:35+0200,2022-04-16T15:21:39+0200,2022-04-16T15:21:45+0200,2022-04-16T15:20:40+0200,2022-04-16T15:21:29+0200,2022-04-16T15:21:08+0200,2022-04-16T15:20:44+0200,2022-04-16T15:21:36+0200,2022-04-16T15:21:43+0200,2022-04-16T15:21:11+0200,2022-04-16T15:20:46+0200,2022-04-16T15:21:33+0200,2022-04-16T15:20:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:28:11+0200,2022-04-16T17:29:28+0200,3,3,3,2,2,4,3,4,4,4,4,3,5
,,2022-04-16T17:28:34+0200,2022-04-16T17:29:16+0200,2022-04-16T17:28:59+0200,2022-04-16T17:29:23+0200,2022-04-16T17:28:57+0200,2022-04-16T17:29:27+0200,2022-04-16T17:29:14+0200,2022-04-16T17:29:09+0200,2022-04-16T17:28:40+0200,2022-04-16T17:28:53+0200,2022-04-16T17:29:20+0200,2022-04-16T17:29:02+0200,2022-04-16T17:28:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:04:01+0200,2022-04-16T19:04:58+0200,2,4,3,2,2,3,3,5,4,4,3,3,5
,,2022-04-16T19:04:08+0200,2022-04-16T19:04:56+0200,2022-04-16T19:04:12+0200,2022-04-16T19:04:54+0200,2022-04-16T19:04:19+0200,2022-04-16T19:04:31+0200,2022-04-16T19:04:51+0200,2022-04-16T19:04:26+0200,2022-04-16T19:04:48+0200,2022-04-16T19:04:43+0200,2022-04-16T19:04:39+0200,2022-04-16T19:04:16+0200,2022-04-16T19:04:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:45+0200,2022-04-23T10:20:35+0200,2,4,4,2,2,4,3,4,4,2,4,4,2
,,2022-04-23T10:19:49+0200,2022-04-23T10:20:09+0200,2022-04-23T10:20:08+0200,2022-04-23T10:20:11+0200,2022-04-23T10:19:54+0200,2022-04-23T10:20:04+0200,2022-04-23T10:20:34+0200,2022-04-23T10:20:17+0200,2022-04-23T10:20:20+0200,2022-04-23T10:20:25+0200,2022-04-23T10:19:59+0200,2022-04-23T10:20:29+0200,2022-04-23T10:19:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:28:45+0200,2022-04-23T15:29:35+0200,2,5,4,2,2,2,4,4,5,4,4,3,3
,,2022-04-23T15:28:48+0200,2022-04-23T15:29:31+0200,2022-04-23T15:29:20+0200,2022-04-23T15:29:22+0200,2022-04-23T15:29:29+0200,2022-04-23T15:29:14+0200,2022-04-23T15:28:55+0200,2022-04-23T15:29:27+0200,2022-04-23T15:28:59+0200,2022-04-23T15:28:52+0200,2022-04-23T15:29:11+0200,2022-04-23T15:29:34+0200,2022-04-23T15:29:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:17:48+0200,2022-04-23T17:18:38+0200,3,4,3,3,2,3,4,5,4,3,5,3,3
,,2022-04-23T17:17:56+0200,2022-04-23T17:18:37+0200,2022-04-23T17:18:15+0200,2022-04-23T17:18:05+0200,2022-04-23T17:18:35+0200,2022-04-23T17:18:22+0200,2022-04-23T17:18:19+0200,2022-04-23T17:18:28+0200,2022-04-23T17:18:32+0200,2022-04-23T17:18:25+0200,2022-04-23T17:18:13+0200,2022-04-23T17:18:03+0200,2022-04-23T17:18:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:13:59+0200,2022-04-23T21:15:07+0200,4,2,2,4,4,5,2,5,2,2,4,4,4
,,2022-04-23T21:14:07+0200,2022-04-23T21:14:52+0200,2022-04-23T21:14:32+0200,2022-04-23T21:15:02+0200,2022-04-23T21:14:54+0200,2022-04-23T21:14:50+0200,2022-04-23T21:14:39+0200,2022-04-23T21:14:44+0200,2022-04-23T21:15:06+0200,2022-04-23T21:14:48+0200,2022-04-23T21:14:37+0200,2022-04-23T21:14:57+0200,2022-04-23T21:15:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:16:54+0200,2022-04-30T10:17:44+0200,3,2,2,3,4,4,2,5,3,3,4,4,3
,,2022-04-30T10:16:58+0200,2022-04-30T10:17:33+0200,2022-04-30T10:17:28+0200,2022-04-30T10:17:05+0200,2022-04-30T10:17:18+0200,2022-04-30T10:17:36+0200,2022-04-30T10:17:08+0200,2022-04-30T10:17:12+0200,2022-04-30T10:17:02+0200,2022-04-30T10:17:26+0200,2022-04-30T10:17:15+0200,2022-04-30T10:17:22+0200,2022-04-30T10:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:12+0200,2022-04-30T15:18:01+0200,2,4,4,1,2,2,4,4,5,5,3,2,5
,,2022-04-30T15:17:19+0200,2022-04-30T15:17:33+0200,2022-04-30T15:17:59+0200,2022-04-30T15:17:50+0200,2022-04-30T15:17:36+0200,2022-04-30T15:17:22+0200,2022-04-30T15:17:57+0200,2022-04-30T15:17:40+0200,2022-04-30T15:17:54+0200,2022-04-30T15:17:27+0200,2022-04-30T15:17:44+0200,2022-04-30T15:17:30+0200,2022-04-30T15:17:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:22:34+0200,2022-04-30T19:23:18+0200,5,3,3,2,2,4,3,4,4,4,4,4,4
,,2022-04-30T19:22:36+0200,2022-04-30T19:22:39+0200,2022-04-30T19:23:00+0200,2022-04-30T19:23:12+0200,2022-04-30T19:23:13+0200,2022-04-30T19:23:04+0200,2022-04-30T19:23:07+0200,2022-04-30T19:22:48+0200,2022-04-30T19:22:56+0200,2022-04-30T19:22:58+0200,2022-04-30T19:23:17+0200,2022-04-30T19:22:43+0200,2022-04-30T19:23:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:19:10+0200,2022-04-30T21:20:22+0200,2,4,4,2,2,3,4,4,5,5,3,3,5
,,2022-04-30T21:19:40+0200,2022-04-30T21:19:52+0200,2022-04-30T21:20:13+0200,2022-04-30T21:19:43+0200,2022-04-30T21:20:15+0200,2022-04-30T21:19:47+0200,2022-04-30T21:20:17+0200,2022-04-30T21:19:59+0200,2022-04-30T21:19:56+0200,2022-04-30T21:20:10+0200,2022-04-30T21:20:21+0200,2022-04-30T21:20:07+0200,2022-04-30T21:19:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:11:47+0200,2022-05-07T10:12:29+0200,2,5,3,2,2,2,4,3,5,4,4,3,2
,,2022-05-07T10:11:51+0200,2022-05-07T10:12:11+0200,2022-05-07T10:12:05+0200,2022-05-07T10:12:12+0200,2022-05-07T10:12:03+0200,2022-05-07T10:12:22+0200,2022-05-07T10:12:15+0200,2022-05-07T10:12:18+0200,2022-05-07T10:12:28+0200,2022-05-07T10:12:02+0200,2022-05-07T10:12:25+0200,2022-05-07T10:11:56+0200,2022-05-07T10:12:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:13:26+0200,2022-05-07T15:14:26+0200,4,2,2,3,3,4,3,5,3,3,5,4,4
,,2022-05-07T15:13:36+0200,2022-05-07T15:13:42+0200,2022-05-07T15:13:44+0200,2022-05-07T15:14:18+0200,2022-05-07T15:14:07+0200,2022-05-07T15:13:53+0200,2022-05-07T15:14:11+0200,2022-05-07T15:14:15+0200,2022-05-07T15:14:01+0200,2022-05-07T15:14:04+0200,2022-05-07T15:13:49+0200,2022-05-07T15:14:25+0200,2022-05-07T15:13:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:27:08+0200,2022-05-07T19:28:09+0200,4,2,2,2,3,5,2,5,4,4,5,4,4
,,2022-05-07T19:27:10+0200,2022-05-07T19:28:02+0200,2022-05-07T19:27:50+0200,2022-05-07T19:27:33+0200,2022-05-07T19:28:07+0200,2022-05-07T19:27:26+0200,2022-05-07T19:27:16+0200,2022-05-07T19:27:20+0200,2022-05-07T19:27:43+0200,2022-05-07T19:28:05+0200,2022-05-07T19:27:30+0200,2022-05-07T19:27:58+0200,2022-05-07T19:27:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:33:27+0200,2022-05-07T21:34:49+0200,4,4,3,2,2,4,3,4,4,4,3,4,5
,,2022-05-07T21:33:35+0200,2022-05-07T21:34:47+0200,2022-05-07T21:34:40+0200,2022-05-07T21:34:22+0200,2022-05-07T21:34:31+0200,2022-05-07T21:34:26+0200,2022-05-07T21:34:17+0200,2022-05-07T21:34:00+0200,2022-05-07T21:33:53+0200,2022-05-07T21:34:44+0200,2022-05-07T21:33:43+0200,2022-05-07T21:34:29+0200,2022-05-07T21:34:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:44:15+0200,2022-05-21T10:45:09+0200,4,2,2,3,4,5,2,5,3,2,5,4,4
,,2022-05-21T10:44:17+0200,2022-05-21T10:45:02+0200,2022-05-21T10:45:04+0200,2022-05-21T10:44:30+0200,2022-05-21T10:44:33+0200,2022-05-21T10:44:38+0200,2022-05-21T10:44:21+0200,2022-05-21T10:44:57+0200,2022-05-21T10:45:08+0200,2022-05-21T10:45:00+0200,2022-05-21T10:44:52+0200,2022-05-21T10:44:26+0200,2022-05-21T10:44:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:13:05+0200,2022-05-21T19:14:24+0200,2,2,2,3,4,4,2,4,2,2,5,4,3
,,2022-05-21T19:13:07+0200,2022-05-21T19:13:18+0200,2022-05-21T19:13:56+0200,2022-05-21T19:13:22+0200,2022-05-21T19:14:09+0200,2022-05-21T19:13:30+0200,2022-05-21T19:13:42+0200,2022-05-21T19:13:14+0200,2022-05-21T19:14:21+0200,2022-05-21T19:13:36+0200,2022-05-21T19:14:07+0200,2022-05-21T19:13:45+0200,2022-05-21T19:14:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:29:20+0200,2022-05-28T15:30:57+0200,3,3,2,3,4,5,2,5,3,2,4,4,4
,,2022-05-28T15:29:22+0200,2022-05-28T15:29:49+0200,2022-05-28T15:30:50+0200,2022-05-28T15:30:47+0200,2022-05-28T15:30:37+0200,2022-05-28T15:30:55+0200,2022-05-28T15:30:31+0200,2022-05-28T15:29:30+0200,2022-05-28T15:29:45+0200,2022-05-28T15:30:42+0200,2022-05-28T15:29:59+0200,2022-05-28T15:29:37+0200,2022-05-28T15:30:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:34+0200,2022-05-28T17:29:51+0200,3,2,2,2,4,5,2,5,3,2,5,5,3
,,2022-05-28T17:27:37+0200,2022-05-28T17:28:59+0200,2022-05-28T17:29:20+0200,2022-05-28T17:27:46+0200,2022-05-28T17:29:27+0200,2022-05-28T17:28:48+0200,2022-05-28T17:27:42+0200,2022-05-28T17:28:34+0200,2022-05-28T17:28:57+0200,2022-05-28T17:28:31+0200,2022-05-28T17:29:17+0200,2022-05-28T17:29:13+0200,2022-05-28T17:29:49+0200
