Survey Name,"compassion",Install Id,"02649E11-B13E-4DFC-88A7-33CFFA811637"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ch_sp_1999_07_28_920_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T10:26:45+0200,2022-04-02T10:28:35+0200,4,1,1,2,3,5,5,4,6,4,3,3,6
,,2022-04-02T10:26:52+0200,2022-04-02T10:28:20+0200,2022-04-02T10:27:20+0200,2022-04-02T10:27:15+0200,2022-04-02T10:28:00+0200,2022-04-02T10:27:07+0200,2022-04-02T10:27:28+0200,2022-04-02T10:27:37+0200,2022-04-02T10:27:42+0200,2022-04-02T10:27:54+0200,2022-04-02T10:28:30+0200,2022-04-02T10:27:49+0200,2022-04-02T10:28:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T15:10:52+0200,2022-04-02T15:12:28+0200,3,1,1,2,3,4,3,4,5,4,3,2,6
,,2022-04-02T15:11:01+0200,2022-04-02T15:12:20+0200,2022-04-02T15:12:24+0200,2022-04-02T15:11:52+0200,2022-04-02T15:11:55+0200,2022-04-02T15:11:48+0200,2022-04-02T15:12:00+0200,2022-04-02T15:11:31+0200,2022-04-02T15:12:12+0200,2022-04-02T15:11:38+0200,2022-04-02T15:11:15+0200,2022-04-02T15:11:19+0200,2022-04-02T15:12:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T17:29:58+0200,2022-04-02T17:31:58+0200,2,2,1,2,3,5,2,4,6,3,3,3,5
,,2022-04-02T17:30:15+0200,2022-04-02T17:31:31+0200,2022-04-02T17:31:19+0200,2022-04-02T17:31:55+0200,2022-04-02T17:30:30+0200,2022-04-02T17:30:24+0200,2022-04-02T17:31:43+0200,2022-04-02T17:31:03+0200,2022-04-02T17:31:07+0200,2022-04-02T17:31:37+0200,2022-04-02T17:31:52+0200,2022-04-02T17:30:28+0200,2022-04-02T17:31:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T19:14:10+0200,2022-04-02T19:15:23+0200,2,2,2,2,2,4,2,4,5,2,3,3,5
,,2022-04-02T19:14:13+0200,2022-04-02T19:14:48+0200,2022-04-02T19:14:56+0200,2022-04-02T19:15:07+0200,2022-04-02T19:14:59+0200,2022-04-02T19:15:21+0200,2022-04-02T19:14:44+0200,2022-04-02T19:14:27+0200,2022-04-02T19:14:33+0200,2022-04-02T19:15:17+0200,2022-04-02T19:15:12+0200,2022-04-02T19:14:37+0200,2022-04-02T19:14:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:10:27+0200,2022-04-02T21:11:33+0200,2,3,4,2,2,4,2,4,5,4,2,3,5
,,2022-04-02T21:10:32+0200,2022-04-02T21:10:36+0200,2022-04-02T21:11:15+0200,2022-04-02T21:10:54+0200,2022-04-02T21:10:56+0200,2022-04-02T21:11:12+0200,2022-04-02T21:10:45+0200,2022-04-02T21:11:08+0200,2022-04-02T21:11:30+0200,2022-04-02T21:11:25+0200,2022-04-02T21:10:41+0200,2022-04-02T21:11:18+0200,2022-04-02T21:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:30:39+0200,2022-04-09T10:31:45+0200,4,2,1,3,4,5,2,4,5,2,3,5,5
,,2022-04-09T10:30:44+0200,2022-04-09T10:30:50+0200,2022-04-09T10:31:13+0200,2022-04-09T10:31:39+0200,2022-04-09T10:30:48+0200,2022-04-09T10:31:43+0200,2022-04-09T10:31:03+0200,2022-04-09T10:31:19+0200,2022-04-09T10:31:35+0200,2022-04-09T10:30:53+0200,2022-04-09T10:31:10+0200,2022-04-09T10:30:59+0200,2022-04-09T10:31:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:29:13+0200,2022-04-09T15:29:55+0200,4,1,1,4,4,4,3,5,4,2,3,4,5
,,2022-04-09T15:29:16+0200,2022-04-09T15:29:31+0200,2022-04-09T15:29:29+0200,2022-04-09T15:29:33+0200,2022-04-09T15:29:42+0200,2022-04-09T15:29:53+0200,2022-04-09T15:29:50+0200,2022-04-09T15:29:21+0200,2022-04-09T15:29:37+0200,2022-04-09T15:29:23+0200,2022-04-09T15:29:47+0200,2022-04-09T15:29:26+0200,2022-04-09T15:29:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:27:14+0200,2022-04-09T17:28:05+0200,4,1,1,3,4,4,2,4,4,3,3,4,3
,,2022-04-09T17:27:17+0200,2022-04-09T17:27:42+0200,2022-04-09T17:27:58+0200,2022-04-09T17:27:51+0200,2022-04-09T17:27:20+0200,2022-04-09T17:27:55+0200,2022-04-09T17:27:33+0200,2022-04-09T17:27:30+0200,2022-04-09T17:27:40+0200,2022-04-09T17:27:37+0200,2022-04-09T17:27:24+0200,2022-04-09T17:28:02+0200,2022-04-09T17:27:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:15:47+0200,2022-04-09T19:16:41+0200,4,1,1,3,3,5,2,4,4,3,3,4,4
,,2022-04-09T19:15:58+0200,2022-04-09T19:16:08+0200,2022-04-09T19:16:40+0200,2022-04-09T19:16:23+0200,2022-04-09T19:16:20+0200,2022-04-09T19:16:18+0200,2022-04-09T19:16:13+0200,2022-04-09T19:16:30+0200,2022-04-09T19:16:16+0200,2022-04-09T19:16:10+0200,2022-04-09T19:16:37+0200,2022-04-09T19:16:05+0200,2022-04-09T19:16:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:05:27+0200,2022-04-09T21:07:00+0200,2,1,1,3,3,4,3,4,4,3,3,3,4
,,2022-04-09T21:05:34+0200,2022-04-09T21:05:50+0200,2022-04-09T21:06:58+0200,2022-04-09T21:05:45+0200,2022-04-09T21:06:15+0200,2022-04-09T21:06:32+0200,2022-04-09T21:06:28+0200,2022-04-09T21:06:23+0200,2022-04-09T21:05:48+0200,2022-04-09T21:05:53+0200,2022-04-09T21:06:56+0200,2022-04-09T21:06:12+0200,2022-04-09T21:05:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:23:25+0200,2022-04-16T10:24:25+0200,3,1,2,3,3,4,2,4,4,3,3,3,4
,,2022-04-16T10:23:29+0200,2022-04-16T10:23:36+0200,2022-04-16T10:24:05+0200,2022-04-16T10:23:34+0200,2022-04-16T10:23:50+0200,2022-04-16T10:24:14+0200,2022-04-16T10:23:55+0200,2022-04-16T10:24:19+0200,2022-04-16T10:23:44+0200,2022-04-16T10:24:03+0200,2022-04-16T10:24:10+0200,2022-04-16T10:24:00+0200,2022-04-16T10:24:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:27:13+0200,2022-04-16T15:29:23+0200,3,2,2,3,3,4,3,4,4,3,4,3,4
,,2022-04-16T15:27:17+0200,2022-04-16T15:29:17+0200,2022-04-16T15:29:21+0200,2022-04-16T15:29:19+0200,2022-04-16T15:27:31+0200,2022-04-16T15:27:44+0200,2022-04-16T15:27:58+0200,2022-04-16T15:29:15+0200,2022-04-16T15:27:50+0200,2022-04-16T15:28:02+0200,2022-04-16T15:27:26+0200,2022-04-16T15:27:34+0200,2022-04-16T15:27:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:49+0200,2022-04-16T17:28:43+0200,3,2,2,3,3,4,3,4,4,4,4,4,4
,,2022-04-16T17:27:56+0200,2022-04-16T17:27:57+0200,2022-04-16T17:28:12+0200,2022-04-16T17:28:25+0200,2022-04-16T17:28:34+0200,2022-04-16T17:28:36+0200,2022-04-16T17:28:17+0200,2022-04-16T17:28:41+0200,2022-04-16T17:28:32+0200,2022-04-16T17:28:04+0200,2022-04-16T17:28:10+0200,2022-04-16T17:28:23+0200,2022-04-16T17:28:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:00:26+0200,2022-04-16T19:01:11+0200,3,2,2,3,3,4,3,4,4,2,4,4,4
,,2022-04-16T19:00:29+0200,2022-04-16T19:00:48+0200,2022-04-16T19:00:46+0200,2022-04-16T19:00:44+0200,2022-04-16T19:01:03+0200,2022-04-16T19:00:31+0200,2022-04-16T19:00:33+0200,2022-04-16T19:00:40+0200,2022-04-16T19:01:09+0200,2022-04-16T19:00:43+0200,2022-04-16T19:01:00+0200,2022-04-16T19:00:36+0200,2022-04-16T19:01:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:27:50+0200,2022-04-16T21:29:49+0200,3,2,2,2,3,4,2,4,4,3,4,3,5
,,2022-04-16T21:27:56+0200,2022-04-16T21:29:41+0200,2022-04-16T21:28:24+0200,2022-04-16T21:29:43+0200,2022-04-16T21:29:48+0200,2022-04-16T21:28:42+0200,2022-04-16T21:28:30+0200,2022-04-16T21:29:38+0200,2022-04-16T21:28:34+0200,2022-04-16T21:28:11+0200,2022-04-16T21:29:34+0200,2022-04-16T21:28:38+0200,2022-04-16T21:29:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:07:11+0200,2022-04-23T10:08:15+0200,4,1,1,3,3,4,2,4,4,2,4,3,5
,,2022-04-23T10:07:16+0200,2022-04-23T10:07:23+0200,2022-04-23T10:07:28+0200,2022-04-23T10:07:26+0200,2022-04-23T10:07:19+0200,2022-04-23T10:07:32+0200,2022-04-23T10:07:36+0200,2022-04-23T10:07:42+0200,2022-04-23T10:07:59+0200,2022-04-23T10:08:13+0200,2022-04-23T10:07:54+0200,2022-04-23T10:08:10+0200,2022-04-23T10:08:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:04:52+0200,2022-04-23T15:05:47+0200,3,1,1,3,3,5,2,5,4,2,3,4,4
,,2022-04-23T15:04:56+0200,2022-04-23T15:05:40+0200,2022-04-23T15:05:38+0200,2022-04-23T15:05:30+0200,2022-04-23T15:05:12+0200,2022-04-23T15:05:08+0200,2022-04-23T15:05:00+0200,2022-04-23T15:05:23+0200,2022-04-23T15:05:36+0200,2022-04-23T15:05:27+0200,2022-04-23T15:05:45+0200,2022-04-23T15:05:04+0200,2022-04-23T15:05:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:05:32+0200,2022-04-23T17:06:34+0200,4,1,2,4,3,4,2,4,4,2,3,4,4
,,2022-04-23T17:05:43+0200,2022-04-23T17:06:32+0200,2022-04-23T17:06:14+0200,2022-04-23T17:06:23+0200,2022-04-23T17:06:25+0200,2022-04-23T17:06:12+0200,2022-04-23T17:06:30+0200,2022-04-23T17:06:07+0200,2022-04-23T17:06:21+0200,2022-04-23T17:06:02+0200,2022-04-23T17:06:00+0200,2022-04-23T17:05:47+0200,2022-04-23T17:05:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:20:25+0200,2022-04-23T19:21:07+0200,3,2,2,3,2,4,2,4,4,3,4,4,4
,,2022-04-23T19:20:27+0200,2022-04-23T19:20:39+0200,2022-04-23T19:20:59+0200,2022-04-23T19:21:03+0200,2022-04-23T19:20:48+0200,2022-04-23T19:20:50+0200,2022-04-23T19:20:57+0200,2022-04-23T19:20:36+0200,2022-04-23T19:20:31+0200,2022-04-23T19:20:53+0200,2022-04-23T19:21:06+0200,2022-04-23T19:20:43+0200,2022-04-23T19:20:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:13:59+0200,2022-04-23T21:14:39+0200,4,1,1,3,4,4,2,5,5,2,4,4,4
,,2022-04-23T21:14:02+0200,2022-04-23T21:14:10+0200,2022-04-23T21:14:29+0200,2022-04-23T21:14:18+0200,2022-04-23T21:14:07+0200,2022-04-23T21:14:32+0200,2022-04-23T21:14:38+0200,2022-04-23T21:14:16+0200,2022-04-23T21:14:27+0200,2022-04-23T21:14:05+0200,2022-04-23T21:14:25+0200,2022-04-23T21:14:12+0200,2022-04-23T21:14:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:50:14+0200,2022-04-30T10:51:04+0200,4,1,1,3,3,4,2,4,5,1,4,4,4
,,2022-04-30T10:50:16+0200,2022-04-30T10:50:50+0200,2022-04-30T10:50:19+0200,2022-04-30T10:50:59+0200,2022-04-30T10:51:02+0200,2022-04-30T10:50:44+0200,2022-04-30T10:50:48+0200,2022-04-30T10:50:57+0200,2022-04-30T10:50:38+0200,2022-04-30T10:50:32+0200,2022-04-30T10:50:29+0200,2022-04-30T10:50:23+0200,2022-04-30T10:50:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:45+0200,2022-04-30T15:26:22+0200,3,2,1,3,3,4,3,4,4,3,4,3,4
,,2022-04-30T15:25:47+0200,2022-04-30T15:25:55+0200,2022-04-30T15:26:01+0200,2022-04-30T15:25:51+0200,2022-04-30T15:26:07+0200,2022-04-30T15:26:15+0200,2022-04-30T15:26:18+0200,2022-04-30T15:26:12+0200,2022-04-30T15:25:53+0200,2022-04-30T15:26:20+0200,2022-04-30T15:25:58+0200,2022-04-30T15:26:05+0200,2022-04-30T15:25:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:00:46+0200,2022-04-30T17:01:55+0200,3,1,2,3,3,4,3,4,4,3,4,4,4
,,2022-04-30T17:00:51+0200,2022-04-30T17:01:44+0200,2022-04-30T17:01:37+0200,2022-04-30T17:00:55+0200,2022-04-30T17:01:29+0200,2022-04-30T17:01:51+0200,2022-04-30T17:01:26+0200,2022-04-30T17:01:22+0200,2022-04-30T17:01:35+0200,2022-04-30T17:00:59+0200,2022-04-30T17:01:54+0200,2022-04-30T17:01:14+0200,2022-04-30T17:01:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:12:16+0200,2022-04-30T19:12:48+0200,3,2,2,3,3,4,2,4,4,3,4,3,4
,,2022-04-30T19:12:18+0200,2022-04-30T19:12:34+0200,2022-04-30T19:12:19+0200,2022-04-30T19:12:27+0200,2022-04-30T19:12:42+0200,2022-04-30T19:12:47+0200,2022-04-30T19:12:32+0200,2022-04-30T19:12:41+0200,2022-04-30T19:12:23+0200,2022-04-30T19:12:21+0200,2022-04-30T19:12:38+0200,2022-04-30T19:12:26+0200,2022-04-30T19:12:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:20:02+0200,2022-04-30T21:20:40+0200,4,1,2,3,3,4,2,4,4,2,4,4,4
,,2022-04-30T21:20:05+0200,2022-04-30T21:20:18+0200,2022-04-30T21:20:28+0200,2022-04-30T21:20:09+0200,2022-04-30T21:20:08+0200,2022-04-30T21:20:38+0200,2022-04-30T21:20:16+0200,2022-04-30T21:20:26+0200,2022-04-30T21:20:21+0200,2022-04-30T21:20:31+0200,2022-04-30T21:20:13+0200,2022-04-30T21:20:34+0200,2022-04-30T21:20:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:13:53+0200,2022-05-07T10:15:26+0200,3,1,2,3,3,4,2,4,4,2,4,4,4
,,2022-05-07T10:13:56+0200,2022-05-07T10:14:13+0200,2022-05-07T10:14:12+0200,2022-05-07T10:14:07+0200,2022-05-07T10:15:22+0200,2022-05-07T10:15:17+0200,2022-05-07T10:14:18+0200,2022-05-07T10:14:59+0200,2022-05-07T10:15:07+0200,2022-05-07T10:14:10+0200,2022-05-07T10:14:05+0200,2022-05-07T10:14:25+0200,2022-05-07T10:14:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:22:32+0200,2022-05-07T15:23:22+0200,4,1,1,3,4,4,3,4,4,2,4,4,4
,,2022-05-07T15:22:36+0200,2022-05-07T15:22:59+0200,2022-05-07T15:22:43+0200,2022-05-07T15:22:48+0200,2022-05-07T15:23:21+0200,2022-05-07T15:23:15+0200,2022-05-07T15:23:19+0200,2022-05-07T15:22:52+0200,2022-05-07T15:22:41+0200,2022-05-07T15:22:54+0200,2022-05-07T15:23:05+0200,2022-05-07T15:22:46+0200,2022-05-07T15:22:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:10:41+0200,2022-05-07T17:11:31+0200,4,1,1,3,3,5,2,4,4,2,4,4,4
,,2022-05-07T17:10:43+0200,2022-05-07T17:11:27+0200,2022-05-07T17:11:17+0200,2022-05-07T17:11:12+0200,2022-05-07T17:11:24+0200,2022-05-07T17:10:56+0200,2022-05-07T17:11:03+0200,2022-05-07T17:11:23+0200,2022-05-07T17:11:15+0200,2022-05-07T17:11:19+0200,2022-05-07T17:11:07+0200,2022-05-07T17:11:10+0200,2022-05-07T17:11:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:28:38+0200,2022-05-07T19:29:22+0200,4,1,1,3,4,5,2,4,4,2,3,4,4
,,2022-05-07T19:28:41+0200,2022-05-07T19:29:17+0200,2022-05-07T19:29:00+0200,2022-05-07T19:29:05+0200,2022-05-07T19:28:56+0200,2022-05-07T19:28:58+0200,2022-05-07T19:29:11+0200,2022-05-07T19:29:08+0200,2022-05-07T19:29:04+0200,2022-05-07T19:28:52+0200,2022-05-07T19:28:47+0200,2022-05-07T19:29:20+0200,2022-05-07T19:29:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:04:08+0200,2022-05-07T21:04:47+0200,4,1,1,4,4,4,2,4,4,2,4,4,4
,,2022-05-07T21:04:10+0200,2022-05-07T21:04:15+0200,2022-05-07T21:04:13+0200,2022-05-07T21:04:22+0200,2022-05-07T21:04:17+0200,2022-05-07T21:04:35+0200,2022-05-07T21:04:20+0200,2022-05-07T21:04:29+0200,2022-05-07T21:04:40+0200,2022-05-07T21:04:26+0200,2022-05-07T21:04:45+0200,2022-05-07T21:04:37+0200,2022-05-07T21:04:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:19:53+0200,2022-05-14T10:20:39+0200,4,1,1,4,4,4,2,5,4,2,5,4,4
,,2022-05-14T10:19:55+0200,2022-05-14T10:20:03+0200,2022-05-14T10:20:05+0200,2022-05-14T10:20:27+0200,2022-05-14T10:19:57+0200,2022-05-14T10:20:37+0200,2022-05-14T10:20:09+0200,2022-05-14T10:20:14+0200,2022-05-14T10:20:32+0200,2022-05-14T10:20:25+0200,2022-05-14T10:20:22+0200,2022-05-14T10:20:18+0200,2022-05-14T10:20:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:44+0200,2022-05-14T15:01:38+0200,4,1,2,3,4,4,2,4,4,2,4,4,4
,,2022-05-14T15:00:46+0200,2022-05-14T15:01:35+0200,2022-05-14T15:01:31+0200,2022-05-14T15:01:36+0200,2022-05-14T15:01:33+0200,2022-05-14T15:01:13+0200,2022-05-14T15:01:16+0200,2022-05-14T15:00:58+0200,2022-05-14T15:01:24+0200,2022-05-14T15:01:29+0200,2022-05-14T15:00:53+0200,2022-05-14T15:01:19+0200,2022-05-14T15:01:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:21:19+0200,2022-05-14T17:22:33+0200,4,1,2,3,4,4,2,4,4,2,4,4,4
,,2022-05-14T17:21:24+0200,2022-05-14T17:22:17+0200,2022-05-14T17:22:14+0200,2022-05-14T17:22:19+0200,2022-05-14T17:22:24+0200,2022-05-14T17:22:04+0200,2022-05-14T17:22:22+0200,2022-05-14T17:21:28+0200,2022-05-14T17:22:31+0200,2022-05-14T17:22:12+0200,2022-05-14T17:22:08+0200,2022-05-14T17:22:10+0200,2022-05-14T17:22:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:17:17+0200,2022-05-14T19:17:50+0200,4,1,1,4,3,4,2,4,4,2,3,3,4
,,2022-05-14T19:17:18+0200,2022-05-14T19:17:29+0200,2022-05-14T19:17:48+0200,2022-05-14T19:17:27+0200,2022-05-14T19:17:33+0200,2022-05-14T19:17:43+0200,2022-05-14T19:17:23+0200,2022-05-14T19:17:47+0200,2022-05-14T19:17:20+0200,2022-05-14T19:17:31+0200,2022-05-14T19:17:38+0200,2022-05-14T19:17:41+0200,2022-05-14T19:17:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:27:45+0200,2022-05-14T21:30:36+0200,4,1,1,4,3,4,2,4,4,2,4,3,4
,,2022-05-14T21:28:16+0200,2022-05-14T21:28:40+0200,2022-05-14T21:30:24+0200,2022-05-14T21:30:29+0200,2022-05-14T21:30:22+0200,2022-05-14T21:30:21+0200,2022-05-14T21:30:15+0200,2022-05-14T21:28:52+0200,2022-05-14T21:28:30+0200,2022-05-14T21:30:27+0200,2022-05-14T21:29:50+0200,2022-05-14T21:30:33+0200,2022-05-14T21:30:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:03:25+0200,2022-05-21T15:05:23+0200,4,1,2,3,4,4,2,4,4,2,4,4,4
,,2022-05-21T15:03:32+0200,2022-05-21T15:05:11+0200,2022-05-21T15:05:18+0200,2022-05-21T15:05:15+0200,2022-05-21T15:04:58+0200,2022-05-21T15:04:50+0200,2022-05-21T15:05:21+0200,2022-05-21T15:04:41+0200,2022-05-21T15:05:13+0200,2022-05-21T15:05:09+0200,2022-05-21T15:04:56+0200,2022-05-21T15:04:44+0200,2022-05-21T15:05:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:09:10+0200,2022-05-21T17:09:58+0200,4,1,1,3,4,4,1,4,4,2,4,4,4
,,2022-05-21T17:09:11+0200,2022-05-21T17:09:48+0200,2022-05-21T17:09:42+0200,2022-05-21T17:09:50+0200,2022-05-21T17:09:16+0200,2022-05-21T17:09:54+0200,2022-05-21T17:09:47+0200,2022-05-21T17:09:21+0200,2022-05-21T17:09:36+0200,2022-05-21T17:09:57+0200,2022-05-21T17:09:40+0200,2022-05-21T17:09:37+0200,2022-05-21T17:09:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:48:05+0200,2022-05-21T19:49:23+0200,4,1,1,4,4,4,2,4,4,2,4,4,4
,,2022-05-21T19:48:06+0200,2022-05-21T19:48:19+0200,2022-05-21T19:48:12+0200,2022-05-21T19:48:09+0200,2022-05-21T19:48:10+0200,2022-05-21T19:49:20+0200,2022-05-21T19:49:22+0200,2022-05-21T19:49:08+0200,2022-05-21T19:48:17+0200,2022-05-21T19:49:15+0200,2022-05-21T19:48:34+0200,2022-05-21T19:48:31+0200,2022-05-21T19:48:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:11:41+0200,2022-05-21T21:14:12+0200,4,1,1,4,3,4,2,4,4,2,4,4,4
,,2022-05-21T21:11:43+0200,2022-05-21T21:12:08+0200,2022-05-21T21:14:06+0200,2022-05-21T21:13:30+0200,2022-05-21T21:14:10+0200,2022-05-21T21:13:14+0200,2022-05-21T21:12:11+0200,2022-05-21T21:13:09+0200,2022-05-21T21:13:25+0200,2022-05-21T21:11:53+0200,2022-05-21T21:12:00+0200,2022-05-21T21:12:27+0200,2022-05-21T21:13:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:09:32+0200,2022-05-28T15:11:43+0200,3,1,3,4,4,5,2,4,4,1,3,3,5
,,2022-05-28T15:09:43+0200,2022-05-28T15:11:04+0200,2022-05-28T15:10:08+0200,2022-05-28T15:10:57+0200,2022-05-28T15:10:21+0200,2022-05-28T15:11:24+0200,2022-05-28T15:09:59+0200,2022-05-28T15:11:15+0200,2022-05-28T15:11:40+0200,2022-05-28T15:11:28+0200,2022-05-28T15:10:40+0200,2022-05-28T15:10:30+0200,2022-05-28T15:10:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:04:47+0200,2022-05-28T17:05:37+0200,4,2,2,3,3,4,1,4,4,2,4,4,4
,,2022-05-28T17:04:49+0200,2022-05-28T17:05:08+0200,2022-05-28T17:04:54+0200,2022-05-28T17:04:53+0200,2022-05-28T17:04:57+0200,2022-05-28T17:05:16+0200,2022-05-28T17:05:01+0200,2022-05-28T17:05:35+0200,2022-05-28T17:04:56+0200,2022-05-28T17:04:59+0200,2022-05-28T17:05:04+0200,2022-05-28T17:05:06+0200,2022-05-28T17:04:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:35+0200,2022-05-28T19:25:10+0200,4,2,2,3,3,4,1,4,4,2,4,4,4
,,2022-05-28T19:24:36+0200,2022-05-28T19:24:59+0200,2022-05-28T19:24:56+0200,2022-05-28T19:24:58+0200,2022-05-28T19:24:38+0200,2022-05-28T19:24:55+0200,2022-05-28T19:25:08+0200,2022-05-28T19:24:43+0200,2022-05-28T19:25:07+0200,2022-05-28T19:24:49+0200,2022-05-28T19:25:05+0200,2022-05-28T19:25:01+0200,2022-05-28T19:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:22:52+0200,2022-05-28T21:23:18+0200,4,2,1,3,3,4,2,4,4,2,4,4,4
,,2022-05-28T21:22:53+0200,2022-05-28T21:22:57+0200,2022-05-28T21:23:00+0200,2022-05-28T21:23:05+0200,2022-05-28T21:23:10+0200,2022-05-28T21:23:03+0200,2022-05-28T21:23:15+0200,2022-05-28T21:23:08+0200,2022-05-28T21:22:59+0200,2022-05-28T21:23:02+0200,2022-05-28T21:23:12+0200,2022-05-28T21:22:55+0200,2022-05-28T21:23:17+0200
