Survey Name,"compassion",Install Id,"CE7F0B05-6B75-49F0-A01F-6FB55D3DBFD3"
Survey Author,"Ilaria Colpizzi"
Subject ID,"cr_ma_2000_05_04_894_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:13:17+0200,2022-04-16T10:15:40+0200,3,2,2,3,3,3,4,6,4,4,6,2,2
,,2022-04-16T10:13:26+0200,2022-04-16T10:15:38+0200,2022-04-16T10:14:30+0200,2022-04-16T10:15:29+0200,2022-04-16T10:15:33+0200,2022-04-16T10:15:25+0200,2022-04-16T10:15:10+0200,2022-04-16T10:14:09+0200,2022-04-16T10:15:04+0200,2022-04-16T10:14:54+0200,2022-04-16T10:14:23+0200,2022-04-16T10:14:59+0200,2022-04-16T10:14:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:09:11+0200,2022-04-16T15:10:18+0200,2,2,3,3,4,4,5,5,4,5,4,3,3
,,2022-04-16T15:09:30+0200,2022-04-16T15:09:35+0200,2022-04-16T15:09:38+0200,2022-04-16T15:09:39+0200,2022-04-16T15:10:03+0200,2022-04-16T15:09:37+0200,2022-04-16T15:10:09+0200,2022-04-16T15:09:40+0200,2022-04-16T15:10:07+0200,2022-04-16T15:10:13+0200,2022-04-16T15:10:17+0200,2022-04-16T15:10:14+0200,2022-04-16T15:10:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:19:12+0200,2022-04-16T17:20:34+0200,5,2,1,4,3,2,1,6,5,4,4,3,1
,,2022-04-16T17:19:18+0200,2022-04-16T17:19:54+0200,2022-04-16T17:20:32+0200,2022-04-16T17:19:21+0200,2022-04-16T17:19:27+0200,2022-04-16T17:19:44+0200,2022-04-16T17:20:15+0200,2022-04-16T17:19:32+0200,2022-04-16T17:19:50+0200,2022-04-16T17:20:09+0200,2022-04-16T17:20:30+0200,2022-04-16T17:20:23+0200,2022-04-16T17:19:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:12:24+0200,2022-04-16T19:14:02+0200,5,2,3,4,4,2,2,6,5,5,5,2,1
,,2022-04-16T19:12:32+0200,2022-04-16T19:14:00+0200,2022-04-16T19:12:56+0200,2022-04-16T19:12:45+0200,2022-04-16T19:13:04+0200,2022-04-16T19:12:53+0200,2022-04-16T19:12:41+0200,2022-04-16T19:12:37+0200,2022-04-16T19:13:27+0200,2022-04-16T19:13:32+0200,2022-04-16T19:13:56+0200,2022-04-16T19:13:39+0200,2022-04-16T19:13:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:08:44+0200,2022-04-16T21:09:40+0200,3,1,2,1,1,1,2,6,6,5,6,1,1
,,2022-04-16T21:08:46+0200,2022-04-16T21:08:53+0200,2022-04-16T21:08:55+0200,2022-04-16T21:08:56+0200,2022-04-16T21:09:02+0200,2022-04-16T21:09:26+0200,2022-04-16T21:08:50+0200,2022-04-16T21:09:35+0200,2022-04-16T21:09:00+0200,2022-04-16T21:09:39+0200,2022-04-16T21:09:22+0200,2022-04-16T21:09:11+0200,2022-04-16T21:09:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:17+0200,2022-04-23T10:28:44+0200,3,5,4,1,3,1,2,6,5,6,5,1,1
,,2022-04-23T10:27:31+0200,2022-04-23T10:27:38+0200,2022-04-23T10:28:33+0200,2022-04-23T10:28:43+0200,2022-04-23T10:27:33+0200,2022-04-23T10:28:16+0200,2022-04-23T10:28:26+0200,2022-04-23T10:27:44+0200,2022-04-23T10:27:54+0200,2022-04-23T10:28:30+0200,2022-04-23T10:28:39+0200,2022-04-23T10:28:12+0200,2022-04-23T10:28:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:17:54+0200,2022-04-23T15:18:16+0200,3,4,3,3,4,5,3,4,1,4,5,1,2
,,2022-04-23T15:17:56+0200,2022-04-23T15:18:03+0200,2022-04-23T15:18:02+0200,2022-04-23T15:18:14+0200,2022-04-23T15:17:59+0200,2022-04-23T15:18:11+0200,2022-04-23T15:18:07+0200,2022-04-23T15:18:13+0200,2022-04-23T15:18:05+0200,2022-04-23T15:18:08+0200,2022-04-23T15:18:06+0200,2022-04-23T15:18:09+0200,2022-04-23T15:18:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:54+0200,2022-04-23T17:16:22+0200,3,3,5,2,4,4,3,4,1,2,4,2,3
,,2022-04-23T17:15:56+0200,2022-04-23T17:16:18+0200,2022-04-23T17:16:21+0200,2022-04-23T17:16:06+0200,2022-04-23T17:16:03+0200,2022-04-23T17:16:07+0200,2022-04-23T17:16:16+0200,2022-04-23T17:16:00+0200,2022-04-23T17:16:04+0200,2022-04-23T17:16:02+0200,2022-04-23T17:16:05+0200,2022-04-23T17:16:09+0200,2022-04-23T17:15:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:22:22+0200,2022-04-23T19:23:26+0200,3,2,5,1,1,1,6,6,6,6,4,1,4
,,2022-04-23T19:22:28+0200,2022-04-23T19:22:57+0200,2022-04-23T19:22:36+0200,2022-04-23T19:22:46+0200,2022-04-23T19:22:41+0200,2022-04-23T19:23:08+0200,2022-04-23T19:23:13+0200,2022-04-23T19:22:44+0200,2022-04-23T19:22:51+0200,2022-04-23T19:23:01+0200,2022-04-23T19:23:25+0200,2022-04-23T19:22:39+0200,2022-04-23T19:22:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:12:05+0200,2022-04-23T21:12:25+0200,3,3,3,4,1,5,5,3,2,6,4,3,4
,,2022-04-23T21:12:08+0200,2022-04-23T21:12:24+0200,2022-04-23T21:12:14+0200,2022-04-23T21:12:09+0200,2022-04-23T21:12:11+0200,2022-04-23T21:12:15+0200,2022-04-23T21:12:12+0200,2022-04-23T21:12:17+0200,2022-04-23T21:12:16+0200,2022-04-23T21:12:22+0200,2022-04-23T21:12:20+0200,2022-04-23T21:12:18+0200,2022-04-23T21:12:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:14:09+0200,2022-04-30T10:15:04+0200,4,4,3,1,2,4,3,6,4,4,6,5,2
,,2022-04-30T10:14:13+0200,2022-04-30T10:14:40+0200,2022-04-30T10:14:44+0200,2022-04-30T10:14:32+0200,2022-04-30T10:14:47+0200,2022-04-30T10:14:17+0200,2022-04-30T10:15:01+0200,2022-04-30T10:14:26+0200,2022-04-30T10:14:38+0200,2022-04-30T10:14:22+0200,2022-04-30T10:14:29+0200,2022-04-30T10:14:57+0200,2022-04-30T10:14:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:07:46+0200,2022-04-30T15:10:03+0200,3,4,1,3,2,3,2,6,5,4,4,5,1
,,2022-04-30T15:07:53+0200,2022-04-30T15:09:58+0200,2022-04-30T15:09:53+0200,2022-04-30T15:09:30+0200,2022-04-30T15:10:01+0200,2022-04-30T15:09:56+0200,2022-04-30T15:07:57+0200,2022-04-30T15:09:39+0200,2022-04-30T15:09:28+0200,2022-04-30T15:09:36+0200,2022-04-30T15:09:49+0200,2022-04-30T15:09:23+0200,2022-04-30T15:09:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:32:47+0200,2022-04-30T17:33:58+0200,5,4,2,2,3,3,3,6,4,3,6,4,5
,,2022-04-30T17:32:53+0200,2022-04-30T17:33:50+0200,2022-04-30T17:33:40+0200,2022-04-30T17:33:47+0200,2022-04-30T17:33:30+0200,2022-04-30T17:33:34+0200,2022-04-30T17:33:24+0200,2022-04-30T17:33:36+0200,2022-04-30T17:33:56+0200,2022-04-30T17:33:18+0200,2022-04-30T17:33:14+0200,2022-04-30T17:33:07+0200,2022-04-30T17:33:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:20:24+0200,2022-04-30T19:21:08+0200,4,4,4,1,1,2,2,6,4,4,4,4,4
,,2022-04-30T19:20:28+0200,2022-04-30T19:20:53+0200,2022-04-30T19:21:06+0200,2022-04-30T19:20:45+0200,2022-04-30T19:20:48+0200,2022-04-30T19:20:37+0200,2022-04-30T19:21:01+0200,2022-04-30T19:20:50+0200,2022-04-30T19:20:57+0200,2022-04-30T19:20:33+0200,2022-04-30T19:20:40+0200,2022-04-30T19:20:31+0200,2022-04-30T19:21:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:16:24+0200,2022-04-30T21:17:14+0200,4,3,3,3,2,3,3,6,5,4,5,4,2
,,2022-04-30T21:16:30+0200,2022-04-30T21:16:33+0200,2022-04-30T21:16:35+0200,2022-04-30T21:16:47+0200,2022-04-30T21:17:05+0200,2022-04-30T21:17:07+0200,2022-04-30T21:16:58+0200,2022-04-30T21:16:59+0200,2022-04-30T21:16:54+0200,2022-04-30T21:17:12+0200,2022-04-30T21:16:51+0200,2022-04-30T21:16:39+0200,2022-04-30T21:17:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:22:55+0200,2022-05-07T10:24:06+0200,1,4,3,2,2,1,4,6,4,4,5,1,3
,,2022-05-07T10:23:03+0200,2022-05-07T10:23:43+0200,2022-05-07T10:23:19+0200,2022-05-07T10:23:37+0200,2022-05-07T10:23:40+0200,2022-05-07T10:24:05+0200,2022-05-07T10:23:53+0200,2022-05-07T10:23:11+0200,2022-05-07T10:23:23+0200,2022-05-07T10:23:15+0200,2022-05-07T10:23:34+0200,2022-05-07T10:23:47+0200,2022-05-07T10:23:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:05:07+0200,2022-05-07T15:05:38+0200,3,4,4,1,1,1,4,6,6,4,3,2,4
,,2022-05-07T15:05:08+0200,2022-05-07T15:05:22+0200,2022-05-07T15:05:10+0200,2022-05-07T15:05:17+0200,2022-05-07T15:05:31+0200,2022-05-07T15:05:36+0200,2022-05-07T15:05:20+0200,2022-05-07T15:05:37+0200,2022-05-07T15:05:33+0200,2022-05-07T15:05:15+0200,2022-05-07T15:05:29+0200,2022-05-07T15:05:14+0200,2022-05-07T15:05:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:12:26+0200,2022-05-07T17:13:15+0200,4,2,2,2,5,4,2,5,3,5,4,2,2
,,2022-05-07T17:12:47+0200,2022-05-07T17:12:50+0200,2022-05-07T17:13:08+0200,2022-05-07T17:13:05+0200,2022-05-07T17:13:03+0200,2022-05-07T17:12:54+0200,2022-05-07T17:12:58+0200,2022-05-07T17:12:56+0200,2022-05-07T17:12:51+0200,2022-05-07T17:13:11+0200,2022-05-07T17:13:00+0200,2022-05-07T17:13:02+0200,2022-05-07T17:12:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:53+0200,2022-05-07T19:12:37+0200,1,5,5,1,1,1,6,6,6,6,1,1,6
,,2022-05-07T19:12:00+0200,2022-05-07T19:12:24+0200,2022-05-07T19:12:08+0200,2022-05-07T19:12:10+0200,2022-05-07T19:12:25+0200,2022-05-07T19:12:31+0200,2022-05-07T19:12:03+0200,2022-05-07T19:12:15+0200,2022-05-07T19:12:35+0200,2022-05-07T19:12:18+0200,2022-05-07T19:12:13+0200,2022-05-07T19:12:28+0200,2022-05-07T19:12:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:44+0200,2022-05-07T21:27:28+0200,5,4,2,5,4,4,2,6,4,2,5,5,5
,,2022-05-07T21:26:47+0200,2022-05-07T21:27:26+0200,2022-05-07T21:26:50+0200,2022-05-07T21:26:52+0200,2022-05-07T21:26:59+0200,2022-05-07T21:27:21+0200,2022-05-07T21:27:24+0200,2022-05-07T21:27:04+0200,2022-05-07T21:27:14+0200,2022-05-07T21:27:17+0200,2022-05-07T21:26:56+0200,2022-05-07T21:27:03+0200,2022-05-07T21:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:00:55+0200,2022-05-14T10:01:53+0200,3,5,4,2,2,2,4,6,5,4,5,2,4
,,2022-05-14T10:01:00+0200,2022-05-14T10:01:10+0200,2022-05-14T10:01:48+0200,2022-05-14T10:01:32+0200,2022-05-14T10:01:36+0200,2022-05-14T10:01:43+0200,2022-05-14T10:01:47+0200,2022-05-14T10:01:51+0200,2022-05-14T10:01:30+0200,2022-05-14T10:01:03+0200,2022-05-14T10:01:40+0200,2022-05-14T10:01:08+0200,2022-05-14T10:01:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:23:07+0200,2022-05-14T15:23:52+0200,4,4,3,2,3,2,4,6,4,4,5,4,4
,,2022-05-14T15:23:12+0200,2022-05-14T15:23:28+0200,2022-05-14T15:23:22+0200,2022-05-14T15:23:27+0200,2022-05-14T15:23:51+0200,2022-05-14T15:23:32+0200,2022-05-14T15:23:25+0200,2022-05-14T15:23:20+0200,2022-05-14T15:23:43+0200,2022-05-14T15:23:39+0200,2022-05-14T15:23:18+0200,2022-05-14T15:23:16+0200,2022-05-14T15:23:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:26:07+0200,2022-05-14T17:26:56+0200,3,4,4,2,2,3,4,6,4,4,4,3,4
,,2022-05-14T17:26:12+0200,2022-05-14T17:26:17+0200,2022-05-14T17:26:19+0200,2022-05-14T17:26:36+0200,2022-05-14T17:26:42+0200,2022-05-14T17:26:54+0200,2022-05-14T17:26:29+0200,2022-05-14T17:26:51+0200,2022-05-14T17:26:40+0200,2022-05-14T17:26:25+0200,2022-05-14T17:26:49+0200,2022-05-14T17:26:34+0200,2022-05-14T17:26:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:21:10+0200,2022-05-14T19:21:51+0200,3,5,5,2,2,2,4,6,4,4,5,2,4
,,2022-05-14T19:21:12+0200,2022-05-14T19:21:33+0200,2022-05-14T19:21:37+0200,2022-05-14T19:21:49+0200,2022-05-14T19:21:14+0200,2022-05-14T19:21:31+0200,2022-05-14T19:21:19+0200,2022-05-14T19:21:35+0200,2022-05-14T19:21:43+0200,2022-05-14T19:21:39+0200,2022-05-14T19:21:48+0200,2022-05-14T19:21:29+0200,2022-05-14T19:21:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:26:09+0200,2022-05-14T21:26:48+0200,4,2,2,3,4,4,2,2,3,3,4,4,4
,,2022-05-14T21:26:12+0200,2022-05-14T21:26:37+0200,2022-05-14T21:26:29+0200,2022-05-14T21:26:32+0200,2022-05-14T21:26:39+0200,2022-05-14T21:26:15+0200,2022-05-14T21:26:23+0200,2022-05-14T21:26:47+0200,2022-05-14T21:26:44+0200,2022-05-14T21:26:26+0200,2022-05-14T21:26:20+0200,2022-05-14T21:26:35+0200,2022-05-14T21:26:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:07:16+0200,2022-05-21T10:10:07+0200,3,5,2,2,2,1,3,6,4,4,4,4,4
,,2022-05-21T10:07:21+0200,2022-05-21T10:08:31+0200,2022-05-21T10:08:23+0200,2022-05-21T10:09:37+0200,2022-05-21T10:08:17+0200,2022-05-21T10:07:54+0200,2022-05-21T10:10:05+0200,2022-05-21T10:07:59+0200,2022-05-21T10:09:44+0200,2022-05-21T10:08:21+0200,2022-05-21T10:09:40+0200,2022-05-21T10:08:26+0200,2022-05-21T10:07:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:26:51+0200,2022-05-21T15:28:36+0200,3,5,4,1,2,2,4,6,6,5,4,1,5
,,2022-05-21T15:27:00+0200,2022-05-21T15:28:31+0200,2022-05-21T15:27:27+0200,2022-05-21T15:27:57+0200,2022-05-21T15:28:21+0200,2022-05-21T15:28:03+0200,2022-05-21T15:28:07+0200,2022-05-21T15:28:34+0200,2022-05-21T15:28:01+0200,2022-05-21T15:27:15+0200,2022-05-21T15:27:06+0200,2022-05-21T15:28:11+0200,2022-05-21T15:28:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:34:33+0200,2022-05-21T17:36:50+0200,5,2,2,3,4,4,3,6,3,3,5,4,3
,,2022-05-21T17:34:46+0200,2022-05-21T17:34:55+0200,2022-05-21T17:36:49+0200,2022-05-21T17:36:26+0200,2022-05-21T17:36:24+0200,2022-05-21T17:36:37+0200,2022-05-21T17:35:31+0200,2022-05-21T17:36:43+0200,2022-05-21T17:34:52+0200,2022-05-21T17:36:30+0200,2022-05-21T17:36:47+0200,2022-05-21T17:36:41+0200,2022-05-21T17:34:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:53+0200,2022-05-21T19:21:30+0200,5,2,1,4,4,2,2,6,2,2,5,5,3
,,2022-05-21T19:20:54+0200,2022-05-21T19:21:20+0200,2022-05-21T19:21:11+0200,2022-05-21T19:21:17+0200,2022-05-21T19:21:00+0200,2022-05-21T19:21:23+0200,2022-05-21T19:21:05+0200,2022-05-21T19:21:02+0200,2022-05-21T19:21:15+0200,2022-05-21T19:20:58+0200,2022-05-21T19:21:26+0200,2022-05-21T19:21:08+0200,2022-05-21T19:21:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:00:51+0200,2022-05-21T21:01:38+0200,5,5,5,2,2,3,1,6,3,4,3,2,5
,,2022-05-21T21:00:54+0200,2022-05-21T21:01:11+0200,2022-05-21T21:01:37+0200,2022-05-21T21:01:14+0200,2022-05-21T21:01:12+0200,2022-05-21T21:01:05+0200,2022-05-21T21:01:01+0200,2022-05-21T21:01:08+0200,2022-05-21T21:01:18+0200,2022-05-21T21:01:32+0200,2022-05-21T21:01:03+0200,2022-05-21T21:01:35+0200,2022-05-21T21:00:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:05+0200,2022-05-28T10:28:55+0200,4,3,2,2,2,3,4,6,4,3,5,4,4
,,2022-05-28T10:28:12+0200,2022-05-28T10:28:26+0200,2022-05-28T10:28:23+0200,2022-05-28T10:28:34+0200,2022-05-28T10:28:54+0200,2022-05-28T10:28:47+0200,2022-05-28T10:28:20+0200,2022-05-28T10:28:43+0200,2022-05-28T10:28:30+0200,2022-05-28T10:28:37+0200,2022-05-28T10:28:41+0200,2022-05-28T10:28:16+0200,2022-05-28T10:28:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:29:46+0200,2022-05-28T17:31:44+0200,4,4,2,4,3,4,4,6,4,3,4,3,2
,,2022-05-28T17:29:50+0200,2022-05-28T17:30:31+0200,2022-05-28T17:30:43+0200,2022-05-28T17:31:43+0200,2022-05-28T17:31:40+0200,2022-05-28T17:31:29+0200,2022-05-28T17:30:27+0200,2022-05-28T17:29:59+0200,2022-05-28T17:31:34+0200,2022-05-28T17:30:10+0200,2022-05-28T17:30:36+0200,2022-05-28T17:31:37+0200,2022-05-28T17:31:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:06:51+0200,2022-05-28T19:07:28+0200,3,3,3,3,3,4,4,6,4,3,3,3,3
,,2022-05-28T19:07:02+0200,2022-05-28T19:07:18+0200,2022-05-28T19:07:07+0200,2022-05-28T19:07:21+0200,2022-05-28T19:07:03+0200,2022-05-28T19:07:15+0200,2022-05-28T19:07:16+0200,2022-05-28T19:07:24+0200,2022-05-28T19:07:09+0200,2022-05-28T19:07:23+0200,2022-05-28T19:07:12+0200,2022-05-28T19:07:19+0200,2022-05-28T19:07:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:24:02+0200,2022-05-28T21:26:19+0200,3,5,5,1,1,1,6,6,6,6,1,1,5
,,2022-05-28T21:24:08+0200,2022-05-28T21:26:01+0200,2022-05-28T21:25:56+0200,2022-05-28T21:25:54+0200,2022-05-28T21:26:07+0200,2022-05-28T21:24:11+0200,2022-05-28T21:24:17+0200,2022-05-28T21:26:03+0200,2022-05-28T21:25:59+0200,2022-05-28T21:26:15+0200,2022-05-28T21:26:05+0200,2022-05-28T21:26:18+0200,2022-05-28T21:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:06:24+0200,2022-06-04T10:06:57+0200,4,4,4,4,4,4,4,2,4,5,5,4,3
,,2022-06-04T10:06:26+0200,2022-06-04T10:06:42+0200,2022-06-04T10:06:51+0200,2022-06-04T10:06:45+0200,2022-06-04T10:06:31+0200,2022-06-04T10:06:49+0200,2022-06-04T10:06:54+0200,2022-06-04T10:06:32+0200,2022-06-04T10:06:29+0200,2022-06-04T10:06:34+0200,2022-06-04T10:06:55+0200,2022-06-04T10:06:40+0200,2022-06-04T10:06:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:33:31+0200,2022-06-04T15:34:26+0200,3,4,4,2,2,3,3,6,4,3,5,3,4
,,2022-06-04T15:33:37+0200,2022-06-04T15:34:16+0200,2022-06-04T15:34:18+0200,2022-06-04T15:34:09+0200,2022-06-04T15:33:40+0200,2022-06-04T15:34:07+0200,2022-06-04T15:33:44+0200,2022-06-04T15:33:52+0200,2022-06-04T15:33:56+0200,2022-06-04T15:34:20+0200,2022-06-04T15:34:25+0200,2022-06-04T15:34:14+0200,2022-06-04T15:34:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:24:21+0200,2022-06-04T17:26:53+0200,3,4,4,3,2,3,3,6,4,4,5,3,4
,,2022-06-04T17:24:23+0200,2022-06-04T17:26:35+0200,2022-06-04T17:26:21+0200,2022-06-04T17:24:59+0200,2022-06-04T17:26:30+0200,2022-06-04T17:26:16+0200,2022-06-04T17:26:19+0200,2022-06-04T17:26:41+0200,2022-06-04T17:26:39+0200,2022-06-04T17:26:24+0200,2022-06-04T17:26:52+0200,2022-06-04T17:26:27+0200,2022-06-04T17:24:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:26:48+0200,2022-06-04T19:27:32+0200,4,3,3,3,3,4,3,6,3,3,5,4,3
,,2022-06-04T19:26:54+0200,2022-06-04T19:27:06+0200,2022-06-04T19:27:05+0200,2022-06-04T19:27:27+0200,2022-06-04T19:27:31+0200,2022-06-04T19:27:09+0200,2022-06-04T19:27:23+0200,2022-06-04T19:27:29+0200,2022-06-04T19:27:20+0200,2022-06-04T19:27:12+0200,2022-06-04T19:27:16+0200,2022-06-04T19:26:57+0200,2022-06-04T19:27:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:08:31+0200,2022-06-04T21:09:13+0200,3,2,3,5,5,4,3,6,3,5,6,5,4
,,2022-06-04T21:08:35+0200,2022-06-04T21:08:58+0200,2022-06-04T21:08:47+0200,2022-06-04T21:08:39+0200,2022-06-04T21:08:40+0200,2022-06-04T21:09:05+0200,2022-06-04T21:09:12+0200,2022-06-04T21:09:07+0200,2022-06-04T21:09:01+0200,2022-06-04T21:08:36+0200,2022-06-04T21:08:50+0200,2022-06-04T21:08:56+0200,2022-06-04T21:08:44+0200
