Survey Name,"compassion",Install Id,"1D30CB83-2127-401D-920A-147E815F921B"
Survey Author,"Ilaria Colpizzi"
Subject ID,"la_ta_2000_03_02_786_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:16:11+0200,2022-04-09T10:17:32+0200,3,2,3,2,2,4,3,5,4,4,4,3,5
,,2022-04-09T10:16:31+0200,2022-04-09T10:17:29+0200,2022-04-09T10:16:47+0200,2022-04-09T10:16:55+0200,2022-04-09T10:16:42+0200,2022-04-09T10:16:39+0200,2022-04-09T10:17:03+0200,2022-04-09T10:17:08+0200,2022-04-09T10:16:52+0200,2022-04-09T10:17:11+0200,2022-04-09T10:17:25+0200,2022-04-09T10:17:20+0200,2022-04-09T10:16:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:05:06+0200,2022-04-09T15:06:23+0200,4,2,2,3,3,5,3,5,3,3,4,5,3
,,2022-04-09T15:05:14+0200,2022-04-09T15:06:00+0200,2022-04-09T15:05:37+0200,2022-04-09T15:05:20+0200,2022-04-09T15:05:30+0200,2022-04-09T15:05:34+0200,2022-04-09T15:05:49+0200,2022-04-09T15:05:44+0200,2022-04-09T15:05:27+0200,2022-04-09T15:06:16+0200,2022-04-09T15:06:12+0200,2022-04-09T15:06:04+0200,2022-04-09T15:06:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:13:54+0200,2022-04-09T17:14:39+0200,4,2,2,3,3,2,3,4,5,3,4,4,3
,,2022-04-09T17:13:57+0200,2022-04-09T17:14:12+0200,2022-04-09T17:14:30+0200,2022-04-09T17:14:37+0200,2022-04-09T17:14:28+0200,2022-04-09T17:14:08+0200,2022-04-09T17:14:17+0200,2022-04-09T17:14:24+0200,2022-04-09T17:14:21+0200,2022-04-09T17:14:00+0200,2022-04-09T17:14:05+0200,2022-04-09T17:14:32+0200,2022-04-09T17:14:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:32:32+0200,2022-04-09T19:33:55+0200,4,2,2,3,3,4,3,4,3,3,4,5,3
,,2022-04-09T19:32:36+0200,2022-04-09T19:32:52+0200,2022-04-09T19:33:41+0200,2022-04-09T19:33:43+0200,2022-04-09T19:33:15+0200,2022-04-09T19:33:06+0200,2022-04-09T19:33:26+0200,2022-04-09T19:33:20+0200,2022-04-09T19:32:56+0200,2022-04-09T19:33:13+0200,2022-04-09T19:33:52+0200,2022-04-09T19:32:49+0200,2022-04-09T19:32:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:06:07+0200,2022-04-09T21:07:08+0200,4,1,2,2,3,3,2,5,2,2,5,4,3
,,2022-04-09T21:06:13+0200,2022-04-09T21:06:32+0200,2022-04-09T21:06:27+0200,2022-04-09T21:06:30+0200,2022-04-09T21:06:44+0200,2022-04-09T21:06:40+0200,2022-04-09T21:06:25+0200,2022-04-09T21:07:05+0200,2022-04-09T21:06:37+0200,2022-04-09T21:06:52+0200,2022-04-09T21:06:57+0200,2022-04-09T21:06:49+0200,2022-04-09T21:06:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:15:16+0200,2022-04-16T10:16:44+0200,2,2,1,2,2,3,3,5,5,4,4,3,5
,,2022-04-16T10:15:28+0200,2022-04-16T10:16:41+0200,2022-04-16T10:15:45+0200,2022-04-16T10:16:21+0200,2022-04-16T10:15:35+0200,2022-04-16T10:15:59+0200,2022-04-16T10:16:04+0200,2022-04-16T10:16:08+0200,2022-04-16T10:16:18+0200,2022-04-16T10:15:51+0200,2022-04-16T10:16:31+0200,2022-04-16T10:16:13+0200,2022-04-16T10:16:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:13:39+0200,2022-04-16T15:14:21+0200,4,2,1,4,4,4,2,5,3,3,3,4,4
,,2022-04-16T15:13:43+0200,2022-04-16T15:13:52+0200,2022-04-16T15:14:05+0200,2022-04-16T15:13:59+0200,2022-04-16T15:13:53+0200,2022-04-16T15:14:19+0200,2022-04-16T15:14:12+0200,2022-04-16T15:13:57+0200,2022-04-16T15:14:02+0200,2022-04-16T15:14:14+0200,2022-04-16T15:13:49+0200,2022-04-16T15:14:10+0200,2022-04-16T15:14:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:15:31+0200,2022-04-16T17:16:22+0200,3,2,3,3,2,2,3,3,4,3,2,2,6
,,2022-04-16T17:15:35+0200,2022-04-16T17:16:00+0200,2022-04-16T17:15:54+0200,2022-04-16T17:15:42+0200,2022-04-16T17:15:48+0200,2022-04-16T17:16:04+0200,2022-04-16T17:15:58+0200,2022-04-16T17:16:08+0200,2022-04-16T17:15:39+0200,2022-04-16T17:16:18+0200,2022-04-16T17:15:52+0200,2022-04-16T17:16:14+0200,2022-04-16T17:16:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:19:00+0200,2022-04-16T19:19:37+0200,1,5,5,1,1,2,6,3,5,3,4,3,6
,,2022-04-16T19:19:02+0200,2022-04-16T19:19:23+0200,2022-04-16T19:19:12+0200,2022-04-16T19:19:19+0200,2022-04-16T19:19:16+0200,2022-04-16T19:19:14+0200,2022-04-16T19:19:33+0200,2022-04-16T19:19:26+0200,2022-04-16T19:19:31+0200,2022-04-16T19:19:28+0200,2022-04-16T19:19:07+0200,2022-04-16T19:19:21+0200,2022-04-16T19:19:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:12:09+0200,2022-04-16T21:13:20+0200,3,2,3,2,2,3,3,4,5,5,2,2,4
,,2022-04-16T21:12:13+0200,2022-04-16T21:12:40+0200,2022-04-16T21:13:10+0200,2022-04-16T21:12:16+0200,2022-04-16T21:12:26+0200,2022-04-16T21:12:43+0200,2022-04-16T21:12:19+0200,2022-04-16T21:12:31+0200,2022-04-16T21:12:38+0200,2022-04-16T21:12:33+0200,2022-04-16T21:13:19+0200,2022-04-16T21:13:07+0200,2022-04-16T21:12:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:14:06+0200,2022-04-23T10:15:28+0200,4,2,2,3,4,6,3,5,3,3,4,5,4
,,2022-04-23T10:14:09+0200,2022-04-23T10:15:20+0200,2022-04-23T10:15:26+0200,2022-04-23T10:15:14+0200,2022-04-23T10:15:11+0200,2022-04-23T10:14:36+0200,2022-04-23T10:14:46+0200,2022-04-23T10:14:19+0200,2022-04-23T10:14:27+0200,2022-04-23T10:14:56+0200,2022-04-23T10:15:23+0200,2022-04-23T10:15:18+0200,2022-04-23T10:14:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:08:28+0200,2022-04-23T17:09:29+0200,2,2,3,2,2,4,5,4,5,4,3,3,6
,,2022-04-23T17:08:34+0200,2022-04-23T17:09:03+0200,2022-04-23T17:08:48+0200,2022-04-23T17:08:55+0200,2022-04-23T17:09:24+0200,2022-04-23T17:08:41+0200,2022-04-23T17:09:14+0200,2022-04-23T17:09:07+0200,2022-04-23T17:09:27+0200,2022-04-23T17:09:11+0200,2022-04-23T17:08:59+0200,2022-04-23T17:09:22+0200,2022-04-23T17:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:16:29+0200,2022-04-23T19:17:24+0200,4,2,2,3,3,4,3,4,4,3,4,4,4
,,2022-04-23T19:16:34+0200,2022-04-23T19:17:10+0200,2022-04-23T19:17:01+0200,2022-04-23T19:16:59+0200,2022-04-23T19:17:22+0200,2022-04-23T19:17:05+0200,2022-04-23T19:16:56+0200,2022-04-23T19:16:44+0200,2022-04-23T19:16:50+0200,2022-04-23T19:16:53+0200,2022-04-23T19:17:14+0200,2022-04-23T19:17:08+0200,2022-04-23T19:17:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:20:25+0200,2022-04-23T21:22:05+0200,3,1,2,2,3,3,2,5,3,2,4,4,5
,,2022-04-23T21:20:32+0200,2022-04-23T21:21:49+0200,2022-04-23T21:21:22+0200,2022-04-23T21:21:35+0200,2022-04-23T21:21:47+0200,2022-04-23T21:21:00+0200,2022-04-23T21:21:54+0200,2022-04-23T21:20:57+0200,2022-04-23T21:20:36+0200,2022-04-23T21:21:40+0200,2022-04-23T21:22:00+0200,2022-04-23T21:21:27+0200,2022-04-23T21:21:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:11:54+0200,2022-04-30T10:12:56+0200,3,2,1,3,4,4,4,5,5,3,4,4,3
,,2022-04-30T10:12:02+0200,2022-04-30T10:12:41+0200,2022-04-30T10:12:46+0200,2022-04-30T10:12:08+0200,2022-04-30T10:12:31+0200,2022-04-30T10:12:39+0200,2022-04-30T10:12:29+0200,2022-04-30T10:12:49+0200,2022-04-30T10:12:37+0200,2022-04-30T10:12:34+0200,2022-04-30T10:12:54+0200,2022-04-30T10:12:15+0200,2022-04-30T10:12:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:07:06+0200,2022-04-30T15:09:23+0200,4,1,1,4,3,5,2,5,3,3,4,6,4
,,2022-04-30T15:07:56+0200,2022-04-30T15:08:12+0200,2022-04-30T15:08:30+0200,2022-04-30T15:08:15+0200,2022-04-30T15:08:27+0200,2022-04-30T15:09:03+0200,2022-04-30T15:08:23+0200,2022-04-30T15:08:10+0200,2022-04-30T15:08:20+0200,2022-04-30T15:08:06+0200,2022-04-30T15:08:01+0200,2022-04-30T15:09:22+0200,2022-04-30T15:08:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:04:17+0200,2022-04-30T17:05:20+0200,5,1,1,4,4,4,2,4,3,3,5,6,6
,,2022-04-30T17:04:29+0200,2022-04-30T17:05:01+0200,2022-04-30T17:04:59+0200,2022-04-30T17:04:42+0200,2022-04-30T17:04:51+0200,2022-04-30T17:05:19+0200,2022-04-30T17:04:45+0200,2022-04-30T17:05:14+0200,2022-04-30T17:05:11+0200,2022-04-30T17:04:38+0200,2022-04-30T17:04:55+0200,2022-04-30T17:04:57+0200,2022-04-30T17:04:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:23:59+0200,2022-04-30T19:25:46+0200,4,2,2,3,3,3,3,5,4,4,4,3,5
,,2022-04-30T19:24:05+0200,2022-04-30T19:24:29+0200,2022-04-30T19:24:17+0200,2022-04-30T19:24:53+0200,2022-04-30T19:24:51+0200,2022-04-30T19:24:19+0200,2022-04-30T19:25:44+0200,2022-04-30T19:25:41+0200,2022-04-30T19:24:15+0200,2022-04-30T19:24:21+0200,2022-04-30T19:24:11+0200,2022-04-30T19:24:33+0200,2022-04-30T19:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:22+0200,2022-04-30T21:09:19+0200,3,2,3,3,3,3,3,5,4,3,5,3,4
,,2022-04-30T21:08:31+0200,2022-04-30T21:08:39+0200,2022-04-30T21:08:55+0200,2022-04-30T21:08:36+0200,2022-04-30T21:08:33+0200,2022-04-30T21:09:03+0200,2022-04-30T21:08:42+0200,2022-04-30T21:09:07+0200,2022-04-30T21:08:47+0200,2022-04-30T21:09:15+0200,2022-04-30T21:08:53+0200,2022-04-30T21:09:00+0200,2022-04-30T21:09:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:15:29+0200,2022-05-07T10:16:12+0200,2,3,4,2,2,3,4,3,5,4,3,3,6
,,2022-05-07T10:15:37+0200,2022-05-07T10:15:41+0200,2022-05-07T10:16:02+0200,2022-05-07T10:15:57+0200,2022-05-07T10:15:43+0200,2022-05-07T10:15:56+0200,2022-05-07T10:15:51+0200,2022-05-07T10:15:49+0200,2022-05-07T10:16:04+0200,2022-05-07T10:15:53+0200,2022-05-07T10:16:09+0200,2022-05-07T10:16:00+0200,2022-05-07T10:15:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:26:41+0200,2022-05-07T15:28:06+0200,3,2,2,2,2,3,6,4,5,5,3,3,5
,,2022-05-07T15:26:47+0200,2022-05-07T15:27:47+0200,2022-05-07T15:27:09+0200,2022-05-07T15:27:15+0200,2022-05-07T15:27:28+0200,2022-05-07T15:28:05+0200,2022-05-07T15:28:01+0200,2022-05-07T15:27:54+0200,2022-05-07T15:27:22+0200,2022-05-07T15:27:50+0200,2022-05-07T15:27:06+0200,2022-05-07T15:27:59+0200,2022-05-07T15:27:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:03:01+0200,2022-05-07T17:03:53+0200,4,2,3,2,3,3,6,4,4,5,4,3,5
,,2022-05-07T17:03:10+0200,2022-05-07T17:03:43+0200,2022-05-07T17:03:52+0200,2022-05-07T17:03:19+0200,2022-05-07T17:03:17+0200,2022-05-07T17:03:32+0200,2022-05-07T17:03:49+0200,2022-05-07T17:03:47+0200,2022-05-07T17:03:14+0200,2022-05-07T17:03:22+0200,2022-05-07T17:03:38+0200,2022-05-07T17:03:27+0200,2022-05-07T17:03:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:24:57+0200,2022-05-07T19:26:43+0200,4,2,2,3,3,4,3,4,5,5,3,4,4
,,2022-05-07T19:25:02+0200,2022-05-07T19:25:22+0200,2022-05-07T19:26:39+0200,2022-05-07T19:25:03+0200,2022-05-07T19:25:23+0200,2022-05-07T19:25:32+0200,2022-05-07T19:25:35+0200,2022-05-07T19:25:52+0200,2022-05-07T19:25:49+0200,2022-05-07T19:25:18+0200,2022-05-07T19:25:45+0200,2022-05-07T19:25:26+0200,2022-05-07T19:25:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:13:53+0200,2022-05-07T21:14:33+0200,4,2,2,2,3,2,3,4,4,4,3,3,4
,,2022-05-07T21:13:58+0200,2022-05-07T21:14:15+0200,2022-05-07T21:14:16+0200,2022-05-07T21:14:19+0200,2022-05-07T21:14:31+0200,2022-05-07T21:14:22+0200,2022-05-07T21:14:01+0200,2022-05-07T21:14:05+0200,2022-05-07T21:14:28+0200,2022-05-07T21:14:13+0200,2022-05-07T21:14:07+0200,2022-05-07T21:14:11+0200,2022-05-07T21:14:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:13:27+0200,2022-05-14T10:14:10+0200,4,1,2,2,2,3,3,4,4,3,2,4,5
,,2022-05-14T10:13:31+0200,2022-05-14T10:13:44+0200,2022-05-14T10:13:39+0200,2022-05-14T10:13:41+0200,2022-05-14T10:14:02+0200,2022-05-14T10:14:08+0200,2022-05-14T10:13:54+0200,2022-05-14T10:13:34+0200,2022-05-14T10:14:00+0200,2022-05-14T10:13:47+0200,2022-05-14T10:13:58+0200,2022-05-14T10:13:52+0200,2022-05-14T10:14:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:03+0200,2022-05-14T15:08:06+0200,2,2,1,2,2,3,3,4,6,5,2,3,5
,,2022-05-14T15:07:11+0200,2022-05-14T15:07:29+0200,2022-05-14T15:07:22+0200,2022-05-14T15:07:32+0200,2022-05-14T15:07:14+0200,2022-05-14T15:08:03+0200,2022-05-14T15:07:18+0200,2022-05-14T15:07:51+0200,2022-05-14T15:07:57+0200,2022-05-14T15:07:35+0200,2022-05-14T15:07:26+0200,2022-05-14T15:07:41+0200,2022-05-14T15:07:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:07:15+0200,2022-05-14T17:08:58+0200,1,3,4,2,2,3,3,3,3,4,3,3,4
,,2022-05-14T17:08:03+0200,2022-05-14T17:08:39+0200,2022-05-14T17:08:48+0200,2022-05-14T17:08:28+0200,2022-05-14T17:08:40+0200,2022-05-14T17:08:23+0200,2022-05-14T17:08:35+0200,2022-05-14T17:08:26+0200,2022-05-14T17:08:46+0200,2022-05-14T17:08:51+0200,2022-05-14T17:08:06+0200,2022-05-14T17:08:56+0200,2022-05-14T17:08:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:17:23+0200,2022-05-14T19:18:11+0200,4,2,2,3,3,5,3,3,4,3,5,2,5
,,2022-05-14T19:17:27+0200,2022-05-14T19:18:01+0200,2022-05-14T19:17:34+0200,2022-05-14T19:17:53+0200,2022-05-14T19:17:35+0200,2022-05-14T19:17:32+0200,2022-05-14T19:17:50+0200,2022-05-14T19:17:56+0200,2022-05-14T19:18:00+0200,2022-05-14T19:17:29+0200,2022-05-14T19:18:07+0200,2022-05-14T19:18:10+0200,2022-05-14T19:17:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:31:52+0200,2022-05-14T21:32:37+0200,4,2,3,1,2,3,4,4,6,4,3,3,6
,,2022-05-14T21:31:59+0200,2022-05-14T21:32:03+0200,2022-05-14T21:32:25+0200,2022-05-14T21:32:13+0200,2022-05-14T21:32:05+0200,2022-05-14T21:32:33+0200,2022-05-14T21:32:28+0200,2022-05-14T21:32:20+0200,2022-05-14T21:32:35+0200,2022-05-14T21:32:23+0200,2022-05-14T21:32:08+0200,2022-05-14T21:32:16+0200,2022-05-14T21:32:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:05:11+0200,2022-05-21T10:06:01+0200,2,3,3,2,1,3,4,4,5,5,2,2,5
,,2022-05-21T10:05:16+0200,2022-05-21T10:05:29+0200,2022-05-21T10:05:20+0200,2022-05-21T10:05:42+0200,2022-05-21T10:05:45+0200,2022-05-21T10:05:32+0200,2022-05-21T10:05:35+0200,2022-05-21T10:05:26+0200,2022-05-21T10:05:39+0200,2022-05-21T10:05:56+0200,2022-05-21T10:05:53+0200,2022-05-21T10:06:00+0200,2022-05-21T10:05:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:21+0200,2022-05-21T15:22:24+0200,4,2,2,3,3,3,3,4,4,3,2,4,3
,,2022-05-21T15:21:38+0200,2022-05-21T15:22:23+0200,2022-05-21T15:21:52+0200,2022-05-21T15:22:09+0200,2022-05-21T15:21:54+0200,2022-05-21T15:21:58+0200,2022-05-21T15:21:50+0200,2022-05-21T15:21:44+0200,2022-05-21T15:22:01+0200,2022-05-21T15:22:05+0200,2022-05-21T15:22:20+0200,2022-05-21T15:21:41+0200,2022-05-21T15:21:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:00:22+0200,2022-05-21T17:01:25+0200,4,1,2,2,3,3,5,4,5,4,2,3,4
,,2022-05-21T17:00:24+0200,2022-05-21T17:01:04+0200,2022-05-21T17:00:51+0200,2022-05-21T17:00:27+0200,2022-05-21T17:00:35+0200,2022-05-21T17:00:44+0200,2022-05-21T17:01:12+0200,2022-05-21T17:00:42+0200,2022-05-21T17:01:17+0200,2022-05-21T17:00:49+0200,2022-05-21T17:01:00+0200,2022-05-21T17:01:21+0200,2022-05-21T17:00:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:28:49+0200,2022-05-21T19:29:37+0200,3,1,3,2,2,2,4,4,6,4,2,2,5
,,2022-05-21T19:28:51+0200,2022-05-21T19:28:59+0200,2022-05-21T19:29:17+0200,2022-05-21T19:29:19+0200,2022-05-21T19:28:57+0200,2022-05-21T19:29:13+0200,2022-05-21T19:29:26+0200,2022-05-21T19:29:08+0200,2022-05-21T19:29:21+0200,2022-05-21T19:28:54+0200,2022-05-21T19:29:35+0200,2022-05-21T19:29:14+0200,2022-05-21T19:29:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:36+0200,2022-05-21T21:26:19+0200,3,2,2,2,3,4,3,4,5,4,2,3,4
,,2022-05-21T21:25:40+0200,2022-05-21T21:26:03+0200,2022-05-21T21:26:01+0200,2022-05-21T21:25:57+0200,2022-05-21T21:25:46+0200,2022-05-21T21:25:43+0200,2022-05-21T21:25:49+0200,2022-05-21T21:25:53+0200,2022-05-21T21:26:17+0200,2022-05-21T21:26:12+0200,2022-05-21T21:26:14+0200,2022-05-21T21:26:07+0200,2022-05-21T21:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:29+0200,2022-05-28T10:27:41+0200,3,2,3,2,2,3,4,3,5,3,4,4,5
,,2022-05-28T10:26:34+0200,2022-05-28T10:27:17+0200,2022-05-28T10:27:12+0200,2022-05-28T10:26:44+0200,2022-05-28T10:26:45+0200,2022-05-28T10:26:41+0200,2022-05-28T10:27:19+0200,2022-05-28T10:27:22+0200,2022-05-28T10:26:58+0200,2022-05-28T10:27:14+0200,2022-05-28T10:27:38+0200,2022-05-28T10:27:32+0200,2022-05-28T10:26:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:08:02+0200,2022-05-28T15:08:53+0200,3,2,2,2,3,2,5,4,4,4,3,3,4
,,2022-05-28T15:08:05+0200,2022-05-28T15:08:07+0200,2022-05-28T15:08:43+0200,2022-05-28T15:08:49+0200,2022-05-28T15:08:15+0200,2022-05-28T15:08:42+0200,2022-05-28T15:08:47+0200,2022-05-28T15:08:13+0200,2022-05-28T15:08:51+0200,2022-05-28T15:08:32+0200,2022-05-28T15:08:29+0200,2022-05-28T15:08:36+0200,2022-05-28T15:08:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:00:26+0200,2022-05-28T17:01:03+0200,3,2,3,2,2,3,4,3,5,5,2,2,4
,,2022-05-28T17:00:30+0200,2022-05-28T17:00:38+0200,2022-05-28T17:00:57+0200,2022-05-28T17:00:52+0200,2022-05-28T17:01:02+0200,2022-05-28T17:00:33+0200,2022-05-28T17:00:50+0200,2022-05-28T17:01:00+0200,2022-05-28T17:00:36+0200,2022-05-28T17:00:45+0200,2022-05-28T17:00:48+0200,2022-05-28T17:00:55+0200,2022-05-28T17:00:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:31+0200,2022-05-28T19:21:51+0200,4,2,2,4,4,5,5,4,4,5,2,3,3
,,2022-05-28T19:20:36+0200,2022-05-28T19:21:21+0200,2022-05-28T19:21:44+0200,2022-05-28T19:21:18+0200,2022-05-28T19:21:42+0200,2022-05-28T19:21:15+0200,2022-05-28T19:21:36+0200,2022-05-28T19:21:28+0200,2022-05-28T19:20:40+0200,2022-05-28T19:21:33+0200,2022-05-28T19:21:31+0200,2022-05-28T19:21:47+0200,2022-05-28T19:21:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:57+0200,2022-05-28T21:08:14+0200,4,1,2,3,3,4,4,4,4,5,3,4,3
,,2022-05-28T21:07:06+0200,2022-05-28T21:07:18+0200,2022-05-28T21:07:12+0200,2022-05-28T21:07:15+0200,2022-05-28T21:07:27+0200,2022-05-28T21:07:25+0200,2022-05-28T21:07:37+0200,2022-05-28T21:07:23+0200,2022-05-28T21:08:09+0200,2022-05-28T21:07:34+0200,2022-05-28T21:08:12+0200,2022-05-28T21:07:10+0200,2022-05-28T21:07:08+0200
